bl_lsmfinishreadtrans	0.0326616	-0.0146808	-0.00879684	0.0350662	-0.0781909	-0.0193972	-0.0167126	-0.0411363	0.0799074	-0.0956395	-0.0425083	0.0118329	-0.00294918	-0.074041	0.103441	0.0983046	0.0338841	-0.13009	0.0749156	0.00514381	0.00853586	-0.0265113	-0.0591818	-0.018215	-0.0718153	0.0726275	0.171409	0.049082	-0.0456958	0.0327526	0.0255292	-0.0676131	-0.00163714	-0.00844894	-0.00024878	0.0345559	-0.0625237	0.0253073	0.0611418	-0.0712431	-0.0351117	0.0475964	-0.0158144	0.0256803	0.108055	-0.115909	-0.153837	0.0951136	-0.0268482	-0.00592161	-0.0847921	-0.0405203	0.00379398	-0.0211083	-0.0283114	0.068821	0.00313503	-0.0144516	0.0200699	0.0211138	0.0376102	0.0247978	6.95724e-05	0.00896952	0.0915839	-0.0042258	0.0666641	0.054536	0.127919	0.0294113	0.0196002	0.0154404	0.0623728	0.0418108	-0.130612	-0.0163466	-0.0574761	-0.0340086	0.00305653	-0.0793821	-0.0193017	0.0767514	-0.0674846	0.155634	-0.0995737	-0.0702695	0.0565299	0.076596	-0.0526224	-0.0927032	0.184964	-0.0354571	0.0836062	-0.0390223	0.0829982	-0.0572724	0.0102819	-0.00913772	0.0895625	-0.00518238	-0.00268002	0.110137	0.0468458	-0.100319	0.0833831	0.0273326	0.04676	0.0127621	0.0512399	-0.0370657	0.0476319	0.032213	0.0830299	0.0702882	-0.10702	-0.00411691	-0.0451426	-0.0059523	0.0171932	-0.0674391	-0.0579975	-0.0285561	-0.0157002	0.0257077	0.0231745	-0.0788818	0.0179986	0.0866463
bl_convergeephemerons	0.0823214	0.130984	-0.0379403	0.142149	-0.00281019	0.0032242	0.0576344	-0.087629	-0.0738217	0.044167	-0.00729045	0.0174575	-0.0373826	0.0963865	0.0974954	-0.0645498	0.155409	0.0518178	0.0200631	0.0459168	-0.0837369	0.0614512	0.0979223	0.13513	-0.0515556	0.0429691	0.00496425	-0.00241925	0.0724762	0.086493	-0.173718	-0.0434477	0.0632855	0.00877166	-0.140353	-0.011623	0.0649228	-0.0282686	-0.146383	-0.105507	-0.0329804	0.0274664	-0.0368182	0.116376	-0.125637	-0.0129092	-0.0137469	0.20903	0.18885	-0.0710298	-0.0751488	-0.0369276	0.070131	0.0275529	-0.0489628	-0.0293858	-0.0249549	0.0404471	0.0352281	0.0340012	0.204915	-0.0582357	0.0121703	0.0625006	0.180164	0.090278	-0.0139882	0.100709	-0.0166065	0.0568722	0.000776193	0.027894	-0.0543882	-0.222342	0.0484345	-0.0311297	0.0313577	0.0200297	-0.0483306	-0.102429	0.0602935	-0.0262565	0.0952645	0.0923422	0.0686352	-0.106103	0.119274	0.014371	-0.0304702	0.0620476	-0.0202889	-0.0460224	-0.0174652	0.0881561	-0.0423183	0.000798233	0.0458645	-0.0458629	0.0749995	-0.121412	0.0707085	-0.0396377	-0.0337357	-0.0985257	0.0558588	-0.0096638	0.0432673	0.0103981	-0.025035	-0.0643801	-0.08616	-0.0853686	-0.0296524	0.0123197	0.242972	-0.0416646	-0.101891	0.11425	-0.116124	0.0799406	-0.0504155	0.0413802	-0.0425079	-0.0186638	-0.038872	0.129276	-0.0884626	0.0570163
bl_fssegmentredirects	0.0924819	-0.131187	-0.0948268	0.0595926	0.0834603	-0.144087	0.0667164	0.00864933	0.14777	-0.048437	-0.0884338	-0.0317706	0.0399762	0.0528156	-0.0316039	0.0821416	0.00282931	-0.065824	0.0705671	0.0226818	0.0559441	0.0644587	0.0174101	-0.0167803	-0.0129026	-0.129605	0.0453837	0.0493736	0.166296	0.0886166	0.0618	0.0251755	0.000470901	0.053166	0.0838037	-0.139699	-0.0715169	0.00353507	0.177585	0.0467891	0.0961057	0.00378899	0.0923672	-0.0415466	-0.0561955	-0.244661	0.067712	-0.0710838	-0.083277	-0.0723579	0.0837149	-0.0932801	0.0339378	-0.0721993	0.0056232	0.0346537	-0.00263712	-0.06717	-0.221398	-0.153339	-0.0941424	0.0509756	0.0387933	0.0446	0.093166	-0.135972	0.0107742	-0.101379	-0.056978	0.0279656	0.0362798	0.247034	-0.0785733	-0.0721461	-0.00795732	-0.15318	-0.141598	0.126577	0.199832	-0.0703446	0.0872194	-0.0141843	0.112862	0.15636	-0.0216135	0.00403645	0.0420959	0.0789338	0.109334	-0.0973837	0.226783	-0.0232623	0.0855464	-0.100281	0.0325829	0.0603842	-0.0373178	0.0546578	0.0199864	-0.0447308	-0.0164273	0.0354958	0.0469665	0.00537085	-0.0120069	-0.0638601	-0.0621025	-0.00885845	0.0923844	0.0469763	0.0740412	0.017456	0.0471699	-0.0313164	-0.0594924	0.0751512	-0.0172536	0.0585123	0.194853	-0.0217565	0.0438069	-0.12894	-0.145144	-0.000210714	-0.0520683	0.0824359	0.0794232	0.0506503
bl_markold	-0.0754601	0.0391918	-0.123394	0.0627775	-0.0983365	-0.0226712	0.015892	0.0540736	0.0152628	-0.125566	0.138377	-0.0990851	0.0430232	-0.00209086	-0.124688	0.00855973	-0.0076712	-0.126478	-0.0339441	0.0113314	-0.0583113	0.00344548	0.0331135	-0.0616097	0.0977121	0.00627002	-0.025062	0.0743225	0.0632531	-0.242462	-0.0249052	-0.00659807	0.0679236	-0.0520697	0.0368193	-0.0634196	0.0203294	0.0841885	0.0655584	-0.081403	-0.0841746	0.17406	-0.0155128	-0.0205429	0.00585197	0.0436565	-0.0683863	0.271463	0.0243319	-0.112614	0.0385043	0.0156656	-0.0337196	0.14586	-0.00494792	-0.000416473	-0.00888714	-0.0335317	-0.0483606	0.0550477	-0.0379862	0.0164595	0.0610832	0.0892262	-0.0484399	-0.0040778	-0.104151	0.00350891	0.119089	0.095318	0.018341	0.0560582	0.023604	-0.0897284	-0.105494	-0.0175848	-0.0193288	0.0849559	-0.0998603	0.0684732	0.107886	-0.155062	0.00456745	0.130618	-0.0674223	-0.106812	-0.0795054	-0.0442382	0.0668254	0.0542192	-0.00134108	0.0202373	-0.0953825	0.0538633	-0.0493891	0.0616108	0.041215	0.0491816	0.0249384	-0.0831236	-0.0958312	0.0156196	0.0841715	-0.106618	-0.288459	0.000702562	0.114934	-0.0947316	0.0062372	-0.0793169	-0.0633747	0.0534936	0.0476842	0.14141	0.0856918	-0.0394349	-0.0807857	0.10432	0.13494	0.0653346	-0.110521	-0.0391012	0.0739049	0.0724662	0.0617131	0.0333226	0.0288045	0.106638
add_xnum,_xnum,_:lonum:httpnum	0.0615901	-0.0511781	-0.0971557	-0.000921246	0.0450836	0.0238877	-0.0654544	-0.0244977	-0.00177506	0.15286	-0.00770505	0.0389634	-0.0599129	0.0129584	0.101246	-0.137973	-0.0102263	0.0151916	0.0218337	0.0474592	-0.161642	-0.032896	-0.0357988	-0.0109997	-0.0315091	-0.00273918	-0.0721054	-0.0376318	0.132457	-0.124436	-0.0283045	0.0249152	-0.1252	0.0160699	0.0249825	-0.00815052	0.103235	0.0444362	-0.0253207	-0.0967399	0.0777442	0.0945756	0.0285189	0.044086	-0.00214585	0.0129615	0.0405008	0.00903614	0.0574446	0.155642	-0.0591153	0.0831959	-0.0391465	0.0339665	0.0215431	0.00794931	0.0262132	-0.0689536	0.0259343	0.0936131	-0.0999663	0.0492094	0.0188875	0.0410883	-0.0819979	-0.0287738	-0.0219846	0.00157321	0.00431829	0.0118607	0.0285993	0.08712	0.0663344	-0.0244159	-0.011134	0.0011974	-0.0113252	-0.104179	-0.0995066	-0.013252	-0.0416265	0.0359128	-0.0364637	-0.095239	0.121487	0.0376535	0.0890878	-0.0296271	-0.00747688	-0.0564475	-0.0423529	-0.0416638	0.0595281	-0.0360048	-0.00919022	0.208583	-0.00954516	0.0576073	-0.0499831	0.0713799	-0.00775431	0.0490802	0.0359554	0.00479325	-0.0574055	0.0293977	0.150114	0.113223	0.0292837	0.0895287	-0.108268	0.0210952	-0.080467	0.0114433	-0.0760045	0.00876387	-0.0169967	-0.014787	-0.00402751	0.112108	-0.10615	0.0926666	-0.0624744	0.021656	0.0860034	0.147933	0.00373704	-0.0568912
bl_lsmfswritelog	0.108436	0.06888	-0.0327829	-0.0549872	0.0192124	0.0510333	0.0398523	0.113411	-0.0326328	0.0607142	0.133672	0.0438779	-0.0271405	0.0175692	-0.0190468	-0.107933	-0.00902275	-0.136731	-0.0329868	-0.0595051	0.021105	-0.0793684	0.07311	-0.054965	0.0559872	-0.00249595	-0.0805846	0.00473532	0.0675866	-0.0644758	0.00672896	-0.100529	0.0526932	0.108892	-0.0475748	0.0755895	0.119475	-0.120223	-0.00114435	-0.0167233	0.0797767	0.0852961	0.032467	0.100792	0.0117574	0.0121495	0.0370246	0.00298463	0.0415093	-0.0630299	-0.0138737	-0.0280664	-0.0221099	0.0835658	-0.124735	0.0646784	0.0628099	0.135753	-0.0947421	0.129441	-0.0201361	-0.0162484	-0.0253975	0.203917	0.0641984	0.108247	-0.10737	0.0232173	0.102698	-0.101822	0.114851	0.0588483	-0.0242652	-0.110776	0.0215081	-0.0513378	0.0435264	0.0348315	-0.0988022	0.0803756	-0.177392	-0.00480646	-0.0661549	-0.0991917	0.0523725	0.027515	0.119777	0.0028157	0.0119948	-0.136061	0.084243	-0.0200251	0.119253	-0.0819428	-0.0803914	0.0999649	0.0132651	-0.0802974	-0.0389408	0.00328237	-0.20644	-0.0142484	0.011367	-0.0398889	0.0137269	-0.0410175	0.00574534	-0.0187392	0.0963986	0.0299753	-0.179474	-0.12497	-0.0578835	0.0389336	-0.0223432	0.00234836	-0.028871	0.0964756	-0.0414292	-0.0699264	0.122516	0.129758	-0.107738	-0.119011	-0.0333698	0.0772597	0.0322685	0.0282674
adrp_xnum,_httpnum	0.0341445	0.0708744	-0.111642	-0.130172	0.0659862	0.110371	-0.0469388	-0.0663386	-0.058721	0.179464	-0.0410024	-0.0843865	0.0138683	-0.000692903	-0.0360053	-0.146166	0.0333184	-0.0977852	0.096841	-0.0200062	-0.031349	-0.00197386	-0.0213411	-0.0277789	0.0161914	-0.0337874	-0.160696	-0.0834041	0.073623	-0.0393739	-0.041039	0.0799918	-0.15824	-0.0294118	-0.0131754	0.00328838	0.184934	0.0587133	-0.0634024	-0.152735	0.0181815	0.110506	0.107571	0.046023	-0.0836263	0.00308022	-0.0289988	0.0413026	0.108422	0.171143	-0.0422289	-0.0458673	-0.00437136	0.015002	0.0126766	-0.0676144	-0.0235482	-0.0744228	-0.00203485	0.0610427	-0.0355619	0.0817054	0.0297334	0.0618218	-0.0999829	-0.101214	-0.0583254	-0.0747261	-0.0627054	0.0474188	-0.0521069	0.0745513	0.0586743	-0.0464777	-0.0560044	-0.0949438	0.00591939	-0.0591538	-0.0911478	0.00743224	-0.0459441	-0.065178	0.0151955	-0.0969511	0.0469393	0.0454893	0.126407	-0.112764	0.0501988	-0.125121	0.00989737	-0.0896043	0.0818828	-0.0493937	-0.0080932	0.249971	0.0286452	0.0138445	-0.00231167	-0.00623946	-0.0432397	-0.00937242	0.0332652	0.000991687	-0.0791726	0.0788941	0.129742	0.073871	-0.0773916	0.0673801	-0.0581876	0.064454	-0.0647723	0.0422043	0.02765	-0.0454545	-0.0793961	-0.0233787	0.0301675	0.0603516	-0.0513437	0.0595629	-0.121554	-0.00898829	-0.0126822	0.151832	0.00271134	-0.0239214
bl_markbeingfnz	-0.0388968	-0.0170051	-0.120854	0.109624	-0.0229672	-0.0690595	0.0923124	-0.00311216	0.0694988	-0.0064584	-0.092356	0.0674265	0.082568	-0.091078	0.0446694	-0.0505693	0.168948	-0.0248136	-0.0466943	-0.000221133	-0.0549356	0.00238118	0.0854312	0.0404605	0.0233868	-0.0745906	0.000990346	-0.088768	0.0111719	0.108593	-0.019691	0.0750703	0.045315	0.0991504	-0.0081447	0.0600315	0.0623972	-0.0546097	-0.0509852	-0.0649971	0.085727	0.0174302	-0.00682916	0.0663497	-0.0251839	0.059084	-0.0953403	0.210181	0.0166809	-0.010759	-0.100148	0.00562377	-0.0615022	-0.0765289	0.0478605	-0.081318	0.0157601	0.0661191	0.00374596	0.0863052	0.140695	-0.114099	0.0153406	0.0618587	0.150663	3.68415e-05	0.0433179	-0.00508461	-0.00504136	0.0702974	0.122267	-0.0269768	-0.101189	-0.128809	0.0545567	0.0444708	0.00673652	0.0165029	0.00704915	-0.0108133	0.0583044	-0.0434865	0.0340347	0.0799289	-0.0865649	-0.128847	0.0943541	0.0410217	-0.0711545	0.0323703	0.0111322	0.0161546	0.00341984	0.00494174	0.0682404	-0.0140255	0.107717	-0.00279737	0.079216	-0.0228249	0.029852	-0.079912	-0.0255917	-0.0394932	0.0431234	0.0611405	0.0908348	0.0372705	0.0430123	0.0116425	-0.0143269	-0.0719161	-0.00435243	-0.035761	0.0667818	-0.0119125	-0.0254145	0.169556	-0.116665	0.105793	-0.0210175	-0.0169636	-0.0515886	-0.0185321	-0.066862	0.0856671	-0.0373329	0.0422234
bl_clearbykeys	0.0703996	0.173869	-0.0144684	0.0401283	-0.0223419	0.0274558	-0.000306453	0.0301375	0.0184074	0.0608163	-0.0750459	0.0833841	-0.0244485	0.0235453	-0.00402044	-0.0131092	0.201144	-0.0230014	0.114907	0.09992	-0.129344	-0.0063713	0.113332	0.0578142	-0.0459009	-0.0448341	-0.0735183	0.0126395	-0.137441	-0.0905172	-0.0749404	-0.057706	0.105211	-0.0145997	-0.0336145	0.0662916	0.0554335	0.0333812	0.0101508	-0.0460877	-0.0182035	0.0591451	-0.168308	0.0207725	-0.152711	-0.0429151	-0.01761	0.114605	-0.0324882	-0.0394688	-0.0693182	0.0603171	0.0747387	0.0546866	-0.0868677	-0.0560288	0.097274	0.0993479	-0.0515727	0.0211842	0.124075	-0.0626269	-0.023952	0.0252712	0.236163	0.103199	-0.00975911	0.114024	0.107126	-3.69632e-05	0.051085	0.0290341	0.0567179	-0.20186	0.0825155	-0.0966275	0.110224	0.0378043	0.0128982	-0.104604	-0.126689	-0.016914	0.0562627	0.126561	0.0440328	-0.163977	0.0538175	0.026677	-0.0789261	0.0903728	0.00702177	-0.0391606	-0.110593	0.101735	-0.0847876	0.0757649	0.0350194	-0.00126563	-0.00935077	-0.141659	0.127563	0.023988	0.0136612	-0.146739	0.130934	0.108969	0.026789	-0.0228756	-0.0297026	-0.0439657	-0.0862149	-0.0474368	0.000785157	0.0557902	0.0778411	-0.114782	-0.0589367	0.0857115	-0.18932	-0.0368729	-0.00120893	0.0412401	-0.052851	-0.0934038	0.0240725	0.192786	-0.0759724	0.177716
bl_copytreenode	0.035747	-0.00598621	-0.0398313	-0.0406426	-0.0599337	-0.115199	-0.0287361	-0.0479298	0.0926278	-0.0199871	-0.00932988	6.23436e-05	-0.0433072	0.0250396	-0.0154384	0.120867	0.0716256	-0.0184306	-0.0215689	0.103053	-0.0783917	0.0220038	-0.116622	-0.00794268	0.0665559	0.0220057	0.11015	0.157311	-0.0730258	0.169905	-0.10272	-0.208288	-0.0296645	-0.0390546	0.112221	0.0946286	0.0361938	0.204479	0.120607	0.0953788	0.0695811	0.0301928	0.0538881	-0.0213317	-0.023746	0.000958879	-0.0934811	0.204769	-0.143425	-0.0562446	0.077092	0.0855798	0.0395141	-0.192415	-0.0292942	0.0703865	0.0938442	0.0251589	0.0963199	0.00532286	0.0835538	0.0120646	-0.0927798	0.0703415	0.0439244	0.0264636	-0.00024495	-0.0449508	0.0551682	-0.0488897	0.199259	-7.42101e-05	0.0839213	-0.134119	0.113198	0.121408	0.017695	0.0770375	-0.0481695	0.0399856	0.0364801	0.119316	-0.181732	0.111929	0.0152097	0.179492	0.0879721	0.148944	0.0474756	-0.0305164	0.00312588	-0.0784925	-0.0526767	-0.016862	0.0368998	-0.0140069	-0.0598795	0.0104282	-0.0166139	-0.0711006	0.123446	-0.0504982	-0.0849522	0.0091906	-0.0360147	-0.0261882	0.053952	-0.136555	-0.0566457	0.0578293	-0.0722956	0.177667	0.0299819	-0.0302718	0.0991747	0.146533	0.0197443	-0.0110607	-0.129682	0.0612956	-0.0496431	-0.0237681	0.000479274	-0.0241806	-0.0412066	-0.0184914	0.0580014	0.0253037
add_xnum,_xnum,_:lonum:keywordcomparenum	0.117332	0.0639212	0.0201067	0.16278	0.0549675	0.0353093	0.0279259	0.134541	-0.0441754	0.0529166	-0.164399	-0.0297012	-0.0249384	0.0546634	0.119057	0.0396058	0.0654798	0.0576131	0.196781	0.0139427	-0.0528794	0.0773798	0.0759782	-0.194505	0.224038	-0.0378561	0.0370874	0.00523709	-0.0162569	-0.0191948	-0.104846	0.0791119	-0.0793208	0.0767263	0.135617	0.0764828	0.0200623	-0.023703	-0.0453767	-0.0649058	0.0838399	0.0184878	-0.122482	0.149968	0.0808328	-0.0612596	0.0441573	0.0161769	-0.0342587	0.146045	0.0528555	0.105525	0.0812338	-0.135025	0.134123	-0.00162839	0.0466729	0.0034096	0.0322234	-0.179792	-0.0607977	-0.0453087	0.0210443	-0.0725928	0.0116505	0.144231	-0.0978175	-0.0605031	-0.00500916	0.07158	0.0116547	-0.0351031	-0.0314432	0.0261068	0.0405864	-0.08127	0.20942	-0.186406	-0.00714802	-0.00944936	0.0427781	-0.0238434	-8.16692e-05	-0.190775	0.0879189	0.178132	0.019651	-0.0442296	0.0575122	-0.00350707	0.0280648	-0.0630646	-0.0430069	0.0791775	0.0477618	-0.0140667	-0.0400428	0.0426192	-0.0725883	0.00499464	0.0779028	0.104882	0.0308072	-0.0337844	0.108392	-0.0896845	0.146093	0.1363	-0.097584	-0.0457377	0.0201844	-0.0146428	0.000478729	-0.10425	-0.0419464	-0.0421262	0.161169	0.108969	0.0310395	0.0732467	-0.00493232	0.0174987	-0.0333971	0.133239	0.220426	0.0525883	0.0975274	0.0386671
adrp_xnum,_keywordcomparenum	0.0607205	0.0373353	-0.000685027	0.182671	0.0814886	0.0121508	0.0916677	0.159424	-0.0672606	0.0721406	-0.141185	-0.0264406	-0.0255219	0.0803526	0.0883792	0.0444198	0.0866626	0.0306816	0.1429	0.0603096	-0.0716074	0.0498933	0.0317677	-0.207823	0.170112	-0.0122927	0.00591398	0.0216866	-0.0405223	-0.0305461	-0.0922288	0.125634	-0.0637458	0.0911234	0.140709	0.0711534	0.0289655	-0.0514536	-0.0815165	-0.0255751	0.137086	0.0199772	-0.131967	0.134785	0.0761736	-0.036245	-0.0122555	0.019899	-0.0420811	0.140752	0.101281	0.0749151	0.0381493	-0.117817	0.116438	0.0253122	0.0133092	0.0200932	0.0641646	-0.188263	-0.0629566	-0.0570667	0.0415132	-0.0714189	0.0278065	0.12445	-0.126189	-0.0260861	-0.0204324	0.0677361	-0.00561271	-0.0245886	-0.0401582	0.0566603	0.0378027	-0.0691724	0.181723	-0.201911	0.0134629	0.0157883	0.0299054	-0.0248496	0.021736	-0.210503	0.0684074	0.168206	0.0747556	-0.0870627	0.080697	-0.0343083	0.0387282	-0.0735558	-0.0323263	0.0730092	0.045235	-0.0192369	-0.0395278	0.0759336	-0.0720704	0.0107634	0.0691938	0.101194	0.00986759	-0.0636817	0.0778081	-0.140579	0.127562	0.122288	-0.0695696	-0.0458324	0.0425964	-0.0191274	-0.0102318	-0.110915	-0.0586399	-0.052849	0.15011	0.0878918	0.0150942	0.0343838	-0.0360056	0.0248904	-0.0491799	0.141435	0.249912	0.0826636	0.093709	0.038955
bl_gctm	0.0358498	0.0722511	-0.00759804	0.00500878	-0.0988178	-0.00299639	0.0820871	0.0488065	-0.0789677	-0.0344113	-0.0253235	0.0447907	0.062496	-0.0164399	-0.0820626	-0.0255298	-0.0300998	-0.0349656	-0.00248272	0.00919643	-0.00677363	-0.0139841	-0.0494444	0.0265979	-0.0129238	-0.0124183	-0.00429528	0.0185642	-0.0264768	-0.0378424	0.00618767	-0.0240363	-0.0112154	-0.0135422	0.0378221	0.0019524	-0.0219875	-0.0612448	0.00163545	0.0301039	-0.0122825	-0.0378527	0.0309241	-0.0425532	0.0154789	-0.0323984	-0.0237706	0.0210534	-0.0327385	0.0808774	-0.0706826	-0.066515	0.0702017	-0.0392522	-0.025905	0.027737	-0.0145897	0.00803295	0.0437336	0.0612384	-0.0543733	-0.0293966	-0.0256089	0.027058	0.0618464	0.0540233	-0.0408469	0.00599303	0.0476608	-0.0332971	0.0178965	-0.00320549	0.0201511	-0.0179768	-0.0300456	-0.0167632	0.00640386	-0.0408015	0.0201997	-0.0038682	0.0260178	0.0278921	-0.0365579	0.00537304	0.0203845	-0.0554804	-0.0445714	-0.0520529	-0.0333852	-0.0633087	0.00760076	0.0275552	-0.0098752	0.0130348	-0.00578701	-0.0541721	0.037233	0.0114918	-0.000496227	0.0129933	0.010577	0.0376759	-0.0296515	-0.0478513	0.00793405	0.0174253	0.0429092	0.0175061	-0.040026	0.048814	0.0283982	0.0184873	-0.01976	-0.00837277	-0.0530679	-0.0496533	-0.0264033	-0.00988522	-0.0350696	-0.0536796	0.0223672	0.0457857	0.0269411	-0.0385996	0.0134752	-0.0875606	-0.0330506	-0.00968471
bl_luak_setlist	-0.00899365	-0.120059	0.0197481	0.0862328	0.0428887	-0.0250311	-0.014923	0.0711526	-0.00453936	-0.0816435	0.0697377	0.0523998	0.0594597	0.0687497	0.0115284	-0.0728864	0.0488645	0.0948902	0.0676118	0.110066	0.157078	-0.0563381	0.100079	0.117043	-0.0599546	-0.0882151	-0.1314	-0.047516	0.0366652	0.0349803	-0.0661698	-0.0301916	-0.0470626	0.101446	0.0476354	0.0708329	-0.109034	0.0604852	0.105314	0.0251893	0.03711	-0.0254133	-0.0232383	-0.158126	-0.0973919	-0.132052	0.0875297	-0.0461009	0.0733935	-0.188636	-0.099071	0.0865513	-0.215049	-0.199779	0.00959889	0.130313	-0.0987669	0.0520549	0.0260454	-0.0503537	0.0895496	-0.0203219	0.0296848	0.191688	0.0576026	-0.102016	0.16131	0.0167968	0.119047	0.0186995	-0.144755	-0.0475369	0.0306375	-0.0247693	-0.0171303	0.0478065	-0.104231	-0.109322	0.0574224	0.0702981	0.0546818	-0.0291508	0.0918237	0.00960726	-0.0889386	0.0159135	0.0424278	-0.0145099	-0.0016815	-0.0444273	0.0429556	-0.0325419	0.0345315	0.0792296	0.000374453	-0.108842	0.0808957	0.00143822	-0.0800604	0.00286002	-0.00979201	-0.0872408	0.0788121	0.0313501	0.0182101	0.131155	-0.0844407	-0.0341382	0.157419	0.0580391	0.0218378	-0.0254097	0.0266588	0.0431723	0.0352161	0.072982	-0.17464	0.0411852	0.101033	0.0227106	0.132041	0.0174095	0.0640863	0.084523	-0.0337211	0.0172476	0.0169746	-0.0477448
bl_singlestep	0.0565592	0.0335068	-0.0129131	0.00778508	0.0320025	-0.0686814	-0.00213609	0.115832	0.00669277	0.0737362	-0.0157112	-0.0605492	0.00323127	0.0594086	0.0356503	0.0846316	0.0636904	0.113065	0.00204866	0.0229857	0.058131	-0.0896828	0.0250409	0.0360836	-0.00663554	0.0151834	-0.0230607	-0.00226011	0.0750989	-0.0487069	-0.0847726	-0.0660064	0.0427032	0.147695	0.0146811	-0.0579451	-0.0605292	-0.0615458	0.0386113	0.0652044	-0.0252158	0.0380987	0.0661052	0.129816	0.0655232	0.0212442	0.00238637	0.0724904	0.0632708	-0.0141714	0.00194121	0.041088	0.0250892	0.0878934	-0.062349	-0.0169319	-0.0392074	-0.0780644	0.0277469	-0.121134	-0.016075	-0.108642	0.0849511	-0.0385686	-0.0156873	-0.016285	0.0568593	-0.089533	-0.091156	-0.00271065	0.0405483	0.0514435	0.0485688	-0.033073	-0.0472153	0.00176672	0.0580398	-0.0639601	-0.0720882	-0.109262	0.0705618	0.0620014	0.0247165	0.0198041	0.030504	0.0106505	0.112696	0.0275321	-0.0262996	-0.0399947	-0.0489648	-0.0224699	-0.0353416	-0.0348307	0.0744638	-0.0635465	-0.0895222	0.0643356	-0.0252301	-0.00723627	-0.133011	0.0769807	-0.0111533	-0.0246306	0.00907055	0.050778	0.0886733	-0.102586	0.013135	-0.057757	-0.0699555	0.30341	-0.110243	-0.0485023	-0.0571242	0.0102276	-0.00856435	0.00478791	-0.0951706	-0.0964265	-0.137442	-0.00859186	-0.0455779	-0.0171152	-0.0189567	0.0125968	-0.0148213	-0.00832106
bl_codename	0.0591867	0.0237379	-0.0104249	-0.0406821	-0.0102228	0.0878398	-0.0277397	-0.0770819	-0.0545268	0.0216761	0.087064	0.040438	0.0493163	-0.0606351	-0.115011	0.0761118	0.0571888	-0.124553	-0.0392233	-0.0409885	-0.0162529	0.092102	0.0515448	0.117653	0.0172352	-0.0709127	0.011581	-0.0714445	0.0771785	0.12974	-0.0251668	-0.117604	0.0153284	0.150543	0.0196324	0.0661751	0.031437	-0.19193	0.158101	-0.0326737	0.0637248	-0.0831565	-0.0688447	-0.049763	-0.0392704	-0.0726195	-0.0579645	-0.0630609	0.0597745	-0.203656	0.0509349	-0.103097	-0.0366338	-0.0149516	-0.169891	-0.123721	-0.0490754	-0.0596938	-0.0312388	-0.203328	-0.00944756	-0.0744999	-0.0104425	0.0840321	0.0316528	0.00992308	0.0200781	-0.0122873	0.115469	0.0284646	-0.0715261	-0.0892198	0.0532605	0.00466809	0.0252022	0.0540235	0.0908733	0.0422926	-0.0343197	0.135784	0.00217309	0.0745913	0.038469	0.154067	0.03305	0.0232772	0.0860074	0.0493433	0.0143653	0.0447083	0.111945	-0.0693876	0.151284	0.218314	-0.0127938	0.040881	0.0718511	-0.131983	-0.0632056	-0.095588	-0.0198692	-0.0571547	0.0908908	0.0252772	0.0627637	-0.0444361	-0.0889107	-0.0588358	0.0373386	-0.0597685	-0.0642131	-0.0142338	0.0220668	-0.132849	-0.0219861	-0.0648911	-0.044207	0.124409	-0.122068	-0.0294745	-0.0370041	-0.0165645	-0.0844017	0.0327344	-9.71291e-05	-0.0795486	-0.0587189	0.0280956
bl_freelistappend	-0.0092109	0.0872926	0.0393431	-0.0695834	-0.0339385	-0.0232455	-0.0414046	0.0945727	-0.0640687	0.0355564	0.0371817	0.0295276	0.0127627	0.0102651	-0.0174331	0.0318444	-0.0303566	0.00085558	-0.07211	0.0799309	0.0441387	0.0722996	0.00995747	0.0190924	0.0676051	-0.0204979	0.0183889	0.0139791	0.0908731	-0.00401494	0.00822164	0.123429	-0.0522954	0.0685235	0.0588049	-0.0969344	-0.0777473	-0.0456068	0.00393904	0.0627361	-0.0327005	-0.0364838	0.0537089	0.0340134	0.0588266	-0.0350474	-0.10949	-0.0141188	-0.0421023	0.0994478	0.0323555	-0.0899613	-0.050793	-0.0552868	-0.0721542	0.0311354	-0.0357028	-0.0281864	-0.0384346	-0.0204732	-0.0602332	-0.0591188	0.00734035	-0.0171021	0.0568225	-0.0478996	0.0588777	0.00250398	-0.0411338	-0.0366926	-0.00974912	0.0653477	-0.0030087	-0.00129911	-0.0309896	0.00331374	0.012543	-0.0162113	0.167709	-0.0406799	0.0648385	-0.0443207	-0.0820544	0.163713	0.0571314	-0.0796067	-0.129348	-0.0207212	-0.0601689	0.0136588	0.0225457	-0.0505072	-0.0358344	0.0139139	0.00190855	-0.0004433	-0.0268663	-0.012972	0.0458655	0.0658658	0.014271	-0.0364058	0.0265375	-0.135338	-0.00880568	-0.0982399	-0.0567674	-0.0179877	0.0759938	-0.00829333	-0.0950173	-0.0385976	0.0981254	-0.0343973	0.0285112	-0.0205705	-0.011771	0.0758231	0.0898513	0.00940151	-0.0514887	-0.0641501	-0.0238461	0.00160945	-0.0528996	0.0477345	0.0414863	0.015254
