movq_%rdi,_(%rax)	0.0601444	0.0237272	-0.0165712	0.00922534	-0.000727722	0.0271243	0.017227	0.0291898	0.025772	-0.00921467	-0.0492618	0.0139627	0.0199575	0.0133249	-0.0786836	0.0116092	-0.0293519	-0.105501	-0.00221331	0.0435882	0.0915565	0.0904639	0.000915175	-0.0405406	0.0420575	0.026567	-0.0261178	-0.00953018	0.0142228	0.0488937	0.0503351	0.0266779	0.0510252	0.0435784	0.0165284	-0.0267975	-0.0977289	0.0894785	-0.0197323	0.0245197	0.0551222	-0.0480473	-0.000227972	-0.022692	0.0422119	0.0145839	-0.0264551	-0.0811741	0.0141196	-0.0502599	-0.0225938	-0.0388603	0.00575699	0.0485247	-0.0180799	0.0172895	0.0105572	0.0259338	0.0107647	-0.0240913	0.00150724	-0.062828	0.0320522	-0.0330793	-0.0100805	-0.0735437	-0.0446706	-0.0710458	0.0219611	0.012302	0.0487221	-0.0359509	-0.0466838	0.0106064	-0.0211576	0.016126	-0.0492529	0.0107968	-0.0741747	-0.0557889	0.0257795	0.0349733	0.0453971	0.0687166	0.0199863	0.0574113	-0.0118412	0.0361678	-0.00611058	-0.0240365	0.00340722	0.0615908	0.0303689	-0.083401	0.00746181	0.0135886	-0.0728462	-0.0341581	-0.00408311	-0.0386396	-0.0245701	0.0421983	-0.00813849	0.00422674	-0.0271366	-0.00898558	-0.0203165	-0.0302174	0.0459944	0.0234081	-0.00216608	-0.0581451	-0.00698199	0.00158996	0.0263844	-0.0614435	-0.0382428	0.0318192	0.0100106	-0.0515629	-0.00211752	0.0158566	0.00755435	0.0642608	-0.000119455	0.0285501	0.029734	0.0258217
pushq_%rbx	-0.015466	-0.0494308	-0.0374442	0.034832	-0.0418482	-0.0419718	-0.00697078	-0.0413132	-0.00019987	-0.0516623	-0.00996522	0.0232287	-0.00986621	-0.0158649	-0.0158763	-0.00127182	-0.0250075	-0.00481715	0.0184059	0.03145	-0.0228203	0.00363332	-0.0312013	0.0169868	-0.0614253	-0.0041109	-0.0226939	-0.0394194	0.0315111	-0.0239082	0.0416503	0.0362424	0.0206385	-0.02617	0.0407098	-0.0536337	-0.001086	-0.07675	-0.0252071	0.0314237	0.00295419	0.0201706	-0.0183771	0.118213	-0.044102	-0.0111526	-0.0312525	0.0499893	-0.0548805	-0.0814503	-0.0507685	-0.0173643	0.0361259	0.0136585	0.0479489	-0.00790554	0.0721159	-0.0501326	-0.00223381	0.02087	0.0256522	-0.0824065	0.0538135	0.0757875	0.0301693	0.019953	-0.0458845	0.0534151	-0.0502907	-0.0382257	0.0321164	-0.0727437	0.0453364	0.00812496	-0.00740434	-0.0566758	-0.0632182	0.0356996	-0.0661441	-0.0104058	0.0448967	0.00544607	0.0111281	0.00212809	0.00686597	-0.0797783	-0.00490769	0.0149701	-0.00487135	-0.0420763	0.0441975	-0.000533394	-0.0128741	0.0435568	0.073603	0.00843959	0.0388892	0.0387054	0.0242892	0.0169842	-0.0172201	0.03922	0.0479181	-0.0194599	0.00193608	-0.0192037	0.0167474	-0.021674	0.0433883	0.0201547	0.0317213	-0.0263009	0.0229591	0.0503769	-0.0255617	0.0412629	0.00249764	0.0228543	-0.0256757	-0.0161094	0.0114694	-0.0543918	0.0263837	-0.0168049	-0.0337729	-0.0110877	0.0658384	-0.0490043
callq_lual_checkany	0.009317	0.0115824	-0.0284417	-0.0103257	0.0416492	-0.0115537	-0.0117301	-0.0158152	-0.0766697	-0.00187799	-0.017077	-0.0223174	0.017851	0.0227783	0.0522212	-0.020141	-0.0503867	0.0128653	-0.0421502	-0.0186508	-0.0418395	-0.0117701	0.0192636	-0.00117855	-0.0359188	0.0159246	0.000115844	-0.0218072	-0.0376932	0.0215295	-0.0229122	0.00792754	0.0199337	-0.023474	0.0141584	0.00133499	-0.019595	-0.0251637	-0.0273514	-0.0576659	-0.000535581	-0.0184079	0.0488127	-0.0305126	0.0162662	-0.0130694	0.00517546	0.00882173	-0.0493365	-0.0233984	0.0156097	-0.0481818	-0.0267888	-0.00236801	0.0326624	-0.0170568	-0.00727521	0.0117524	0.0161716	0.0185237	-0.00474407	0.0494341	-0.0263512	-0.0139785	-0.00373183	0.0424408	-0.0383752	0.00416739	-0.0397887	0.00446612	0.0385824	-0.0329006	0.00484928	0.00767585	-0.0260628	0.0646296	-0.0269064	0.0106452	0.0166078	0.00456188	0.0386036	-0.00579809	0.0187912	-0.0282742	-0.0185918	0.0271818	0.0229073	-0.00663601	0.00581108	0.0279052	-0.00980475	0.00316731	-0.0209444	-0.0609012	-0.00521141	0.0238014	-0.0222374	-0.0026913	-0.041375	0.0378228	-0.0311605	0.0237764	0.0627382	0.0276871	-0.0133916	-0.0220302	0.00626247	0.0151796	0.0304639	-0.0154994	-0.019599	0.0269383	0.0205973	-0.0120455	0.0211957	0.00852093	0.0158746	0.010377	0.0138176	-0.00781781	-0.0525221	0.00940369	-0.0257931	0.00797392	-0.00651784	0.00688732	0.029151	0.013109
popq_%rbx	0.0124239	0.041309	-0.0578707	0.00220416	0.00939939	-0.0557472	0.0548029	0.0590071	-0.0309987	-0.0166956	0.0253463	-0.0322216	0.0139168	0.0477855	0.00966189	0.042435	0.0161182	0.0803967	-0.00945301	-0.00526483	0.0332237	0.00697082	-0.0188191	-0.0517414	0.0106079	0.0351998	0.0686612	0.011828	0.0324082	-0.0503542	0.0563768	-0.0540261	-0.0142532	-0.0328616	0.0150284	0.00731736	0.0209209	0.0874013	0.0551014	0.0525779	-0.0428983	0.0419444	0.0750336	-0.0509331	0.0307637	-0.0250276	-0.024611	0.0147483	0.034472	0.0280369	-0.0177921	-0.069977	-0.00554706	0.00360975	0.049596	0.010204	-0.0340025	0.047884	-0.0277472	-0.0591517	-0.0158921	0.0219148	-0.0209779	0.00458651	-0.0253146	-0.0161907	0.0190144	-0.0902487	-0.0810876	-0.0552745	0.0977318	0.00395745	-0.0123458	0.0545257	0.0520625	-0.0108362	0.0844577	0.0625888	-0.0227316	0.0305694	-0.0455807	0.0533646	0.00965596	-0.00289086	-0.0337508	0.0202499	-0.0142644	-0.0229376	-0.0791972	0.0493972	-0.0194844	-0.0131459	0.0835179	-0.0029941	-0.0512402	-0.0295136	-0.032787	-0.0291373	0.0258103	-0.0503711	-0.0122651	0.045673	0.0598985	0.0487347	0.0479664	0.0102335	0.0273791	-0.0178817	-0.0579349	-0.0573817	-0.0191041	0.0192486	-0.0794512	0.0154585	-0.0217047	0.0173795	-0.00359745	-0.049954	0.0657724	0.0172912	0.0169797	0.0200539	0.0319418	-0.0210485	-0.09579	-0.0273823	0.0284567	-0.0881737
movq_%rsi,_num(%rax)	0.0411679	-0.0216519	-0.0682328	-0.0609057	-0.02869	0.0365287	0.017583	-0.024692	0.0122569	0.0429762	-0.108534	0.0963368	-0.012577	-0.0836489	-0.0178887	0.0601214	-0.0783417	-0.119377	-0.105974	-0.0231229	0.0933687	0.124636	0.0321419	-0.0249448	0.0848324	0.0299303	-0.0999194	-0.0102005	0.00941535	-0.00587906	-0.00752569	0.0173015	0.03372	-0.0169275	0.102479	0.0502631	0.0210873	0.124062	-0.0859168	0.0766842	0.0176494	-0.00600868	0.037313	0.0526844	0.141808	-0.0448419	-0.0176816	-0.013503	0.00627775	-0.0525004	0.0213854	0.00561547	0.0593344	0.0711735	-0.0347965	-0.0100552	0.041117	-0.0415151	-0.00982231	-0.0303846	0.226537	-0.075242	-0.0321448	0.157123	-0.0486311	-0.0221625	0.00541273	-0.110841	-0.0179947	-0.00638105	-0.0133734	0.0534674	-0.0171338	0.0132669	-0.0249288	-0.10564	0.0527216	-0.00658121	0.0977403	0.0816657	0.00941546	-0.0305	0.0737995	-0.0173578	-0.0801779	0.0805583	-0.0137831	-0.132921	0.0153487	0.016737	0.0595691	-0.0550463	-0.0326569	0.00401969	0.000632321	0.0435319	-0.0657733	0.0485968	0.00235998	-0.0235286	0.0520939	-0.0749383	-0.0380652	0.0610016	0.0299628	-0.0696592	-0.0257058	-0.0364325	-0.0105053	0.017832	-0.0992133	-0.0639515	0.0352463	-0.109235	0.00919323	0.00338703	-0.0185658	-0.0245753	-0.0561408	-0.0236231	0.10662	0.0906877	0.0465649	-0.0363304	-0.0647209	0.037446	0.025813	0.0488603
callq_cjson_inithooks	-0.00463987	-0.00534251	-0.0151766	0.0113545	-0.0157413	0.036435	-0.0235318	-0.0315024	-0.0247697	-0.00407382	-0.0106614	-0.035209	-0.00423418	0.0673675	-0.0185092	0.0125948	0.0138449	-0.0217372	0.0343841	0.00356532	-0.00404322	-0.00862446	0.0206219	0.0193512	-0.0258779	-0.00929371	-0.0167215	0.00416366	0.0328449	-0.00516363	-0.0289256	-0.00476637	0.040504	0.0132105	-0.0321206	0.0358459	-0.0239523	0.0200639	-0.0138407	-0.0428831	0.00242498	-0.0519577	-0.0355557	6.10699e-07	0.00253091	0.0191094	-0.00444852	0.0457055	0.0291194	0.0174752	0.00206774	-0.0532454	0.0125116	0.0116585	0.0312204	0.0185066	0.00974269	-0.00921457	0.0201612	-0.0116584	0.0178489	0.0718954	0.0378452	0.0139977	-0.00776708	-0.00600473	0.0166547	-0.0412711	-0.0136972	-0.00607276	-0.0227992	0.0197827	0.0232892	0.0109115	-0.026787	0.0210923	0.0314628	0.0170514	-0.022175	0.00677351	0.00465388	-0.0306911	-0.0371211	0.0495564	0.0336658	0.027122	-0.0191524	0.00845867	-0.00668006	0.0281217	0.0398844	-0.0100406	-0.0170075	0.0337931	-0.0594729	-0.0224766	0.0190766	0.0188576	-0.00377335	0.0210281	0.00707776	0.0235662	-0.0164485	-0.0101293	0.0355464	-0.0220111	0.0239927	-0.00550304	-0.0254922	-0.0314622	-0.0209945	0.00979289	0.00657251	0.0190035	0.0517949	-0.0576526	-0.00693359	0.0117268	0.0261843	-0.0225676	0.0530278	-0.0241836	-0.00734704	-0.0121357	-0.0128114	-0.043558	-0.00911455	-0.00154301
movq_%rax,_(%rsp)	-0.0115412	-0.00826595	-0.0521324	0.0242703	-0.0279867	-0.061299	-0.023899	-0.0536908	0.00157939	0.0136527	0.0259328	0.00530717	0.0500945	-0.0146385	0.00764644	0.0299573	-0.032423	0.00773139	0.00744595	0.0228276	-0.028423	-0.016091	-0.0438903	0.0127013	-0.0412625	0.0126033	-0.0300466	0.0199878	0.0787402	0.0322892	0.0132358	-0.0194791	-0.0664571	-0.0222822	0.0336549	-0.00992222	0.0334971	0.0028089	0.0132632	0.0364602	0.00226248	0.0480145	0.0260726	0.144428	0.0227599	0.0449776	0.0943804	0.0786773	0.0320294	-0.00186006	-0.059213	-0.0640467	0.0418241	-0.0122051	-0.105928	0.0482972	-0.0273329	-0.0709619	-0.0537187	-0.0115637	-0.0301257	-0.0205062	0.0702567	0.011776	-0.000882076	-0.0135126	-0.0305722	0.0694241	-0.00352573	-0.0628872	0.0652374	-0.0383495	-0.0355922	-0.0631752	0.0885288	-0.105302	-0.0300984	0.0735195	-0.0218265	0.00650649	0.000861325	0.00343949	-0.0176185	0.079397	-0.0313962	0.0117011	0.0162852	-0.103554	0.0170537	-0.0143526	-0.0152606	0.0397757	-0.00196468	-0.00515744	0.010859	0.105244	-0.036987	0.0205225	0.0330763	-0.038587	0.0743954	0.0491311	-0.00422866	0.0411446	-0.028443	-0.0487892	-0.0821853	-0.0138272	0.0205881	0.0355736	-0.0142794	-0.000882924	0.0284905	-0.0168372	0.0459047	0.0784766	0.0624792	0.0453581	0.050663	-0.000783931	-0.0438431	-0.0123037	-0.00444418	0.0112777	-0.0401168	-0.019155	-0.00770927	-0.0483935
andb_$num,_%sil	0.0799126	0.0603701	0.0411703	-0.0273883	-0.0909763	-0.037195	0.00695542	0.0870004	0.0699078	-0.0494762	0.0567119	-0.137761	-0.14899	-0.0187148	0.100975	0.0145393	0.0363464	0.0216518	-0.00392366	0.0937568	-0.078314	0.0916194	-0.010907	-0.0196903	0.0651313	-0.0371052	0.0289905	-0.00645499	0.042095	0.0547551	-0.0137795	-0.107723	-0.0805605	0.00521925	0.0741612	-0.030776	0.127351	0.123941	0.0187163	0.0539861	0.195313	-0.0254646	0.100266	0.115895	-0.0624077	-0.0638412	-0.0439749	-0.067975	0.0413297	-0.160365	-0.0845677	0.0988653	-0.025328	-0.0363981	-0.0864911	0.1216	0.0136894	-0.0245808	0.199256	0.054521	0.0124751	0.0261211	0.0329561	0.0406762	-0.0874376	0.0179418	0.00481849	-0.0745382	-0.0786207	0.106698	0.128966	-0.144057	0.058536	-0.0858361	0.134366	-0.0721391	0.0590622	0.00254486	-0.0166273	-0.177512	0.033989	-0.0844707	-0.0853128	0.110975	0.0381907	-0.00021381	0.0097817	-0.0839887	-0.0186498	-0.097074	-0.0244888	-0.072549	0.0395791	0.124175	-0.058559	0.0983239	-0.0315711	0.000805386	-0.0419623	-0.0541425	0.0359937	0.153472	0.037153	0.0183704	-0.0222798	0.0167095	0.0284589	0.0379702	-0.0946179	0.0941108	0.0162953	0.00708383	-0.128762	0.0978817	-0.0858119	0.0721753	-0.115873	-0.013534	0.00624995	-0.197904	0.0502984	-0.037749	-0.0272066	-0.0376828	-0.0517926	0.0287404	-0.0211654	0.10555
andl_$num,_%rnumd	0.0242257	-0.032281	-0.0265702	0.0103764	-0.0423468	0.0244497	0.137786	0.0182248	-0.0153406	0.00383885	-0.0390466	0.0235695	-0.0152917	0.0258083	0.0167267	0.0399625	-0.0435033	0.0234317	0.0179705	0.00463853	-0.0446202	-0.0257712	-0.0552195	0.0095035	-0.00628028	-0.00360316	0.0300005	0.0341436	-0.00382151	0.0259077	0.0785398	0.0897936	-0.00149559	0.0216229	-0.064693	-0.0356698	-0.00591723	0.0484396	-0.0522612	-0.043344	-0.082405	-0.00555356	-0.00562588	0.062287	0.0670525	0.0514825	0.0695007	-0.0228255	0.0205038	-0.0153904	0.00404558	0.0108887	0.072401	0.0464882	0.0035714	0.118954	0.0173211	0.00920497	-0.0130369	0.0705675	0.0402678	0.0418415	-0.00651525	-0.0858115	0.00461499	0.0311081	0.0882622	-0.0535659	0.0290342	-0.0527286	-0.0645368	0.00967145	0.0341773	-0.132093	-0.0095844	0.0247501	-0.0382276	-0.0071718	-0.014896	0.0364947	0.0426753	0.0708972	-0.0547969	-0.0478867	-0.000248699	0.0135301	0.0172938	0.0197394	-0.0633276	-0.0834257	0.0387792	0.00268332	-0.0850764	0.0197075	0.0167315	0.0791096	0.0281917	0.0462499	-0.0062282	-0.0438399	-0.0396999	0.000898173	0.0297153	0.0623067	0.0276545	0.0395521	0.0655304	-0.0605766	-0.0270527	0.0475275	-0.0091692	-0.0355562	0.0101737	0.0311842	-0.118869	0.0468611	0.0275554	0.0304143	-0.0296972	-0.00375365	0.0607005	0.0450043	-0.0351937	0.00583997	-0.0474674	-0.0258726	0.0353156	0.0429245
subq_$num,_%rdx	0.0480753	-0.0949008	-0.195538	0.0591902	-0.0677184	0.0160545	0.0348526	0.0138547	0.0895536	-0.159454	-0.00847538	-0.0470561	0.0848969	-0.0047686	-0.0313567	0.0577793	-0.105283	-0.122323	-0.00282991	0.206392	-0.0406963	0.0448219	-0.153299	0.153301	-0.0400385	0.0356296	-0.0770881	0.0366317	-0.0950804	0.0314247	0.074973	-0.160818	-0.0881839	-0.11195	-0.0466602	0.0148813	0.0183138	0.00792815	-0.0488206	0.0105095	-0.0528603	0.198279	0.056539	-0.0277561	0.19786	0.139216	-0.0696604	0.00586502	-0.15395	0.0711778	0.0525501	-0.0808822	0.00740152	-0.0922651	0.047277	0.0490305	-0.0212844	0.0147138	-0.0990553	0.0704764	0.106471	0.0735301	-0.0696182	0.141713	0.0163764	-0.0812248	0.0185553	-0.0973186	0.119495	0.0642134	0.198064	-0.0283698	0.0259195	0.0218498	0.119806	-0.0069104	0.117711	0.159883	0.0353871	0.0162892	0.0745284	-0.0636973	0.100227	0.158284	-0.120889	0.0603386	0.0368451	0.0376575	-0.0511791	-0.130312	0.0177073	0.0815916	0.0158791	0.0116558	0.026681	-0.157571	-0.0797549	0.00486549	0.075968	-0.0412264	-0.0281404	-0.0574016	0.110272	-0.0749467	0.00772995	0.145865	0.162494	-0.101512	0.000844024	-0.0019156	0.04338	0.000962592	-0.0645414	-0.0865051	-0.108979	-0.0511391	-0.148604	0.129041	-0.105717	-0.0871817	0.0866499	-0.0454962	-0.0460208	-0.0437142	-0.0517462	-0.0291777	0.149315	-0.0995148
movq_%rcx,_num(%rdi)	0.0416431	0.0213945	-0.0294265	0.0285474	0.0774959	-0.0370912	0.0462019	0.0475903	0.0701767	-0.00765206	-0.0146957	-0.0782786	-0.0765276	0.0188157	-0.0517402	-0.0335738	-0.0155775	0.0474385	0.0419297	-0.103561	-0.0436584	-0.0231862	0.0980989	0.0351914	0.0492816	0.116831	-0.0370748	0.0147745	-0.0583335	0.0317386	0.0596551	0.0716531	-0.0840927	-0.0991631	-0.0848864	-0.0767612	-0.123775	0.0807353	-0.00897394	-0.126763	-0.0890847	0.017759	0.046297	-0.0591791	-0.0440261	-0.0515056	-0.00090141	0.00873807	-0.0662016	-0.073265	0.00694108	-0.107019	0.0893123	0.111797	0.0676539	0.0509759	-0.0388732	0.115959	0.0924898	-0.0154914	-0.158678	-0.0983984	0.0209859	0.0602074	0.058953	-0.00128365	0.0645632	0.106573	-0.0421198	0.120535	-0.0479204	-0.145321	0.00391815	-0.0407771	-0.0821202	0.163316	-0.0599927	-0.0668381	0.0866108	-0.0502245	0.013148	-0.0234781	-0.0608071	0.0195524	-0.0137127	-0.00445373	-0.0250205	0.00760981	0.024771	-0.0604141	0.00781378	0.069236	0.0333507	-0.0338419	-0.154873	0.0580503	-0.0256086	0.011987	-0.0196644	0.00437186	0.0248775	0.0155114	-0.0287479	0.049346	0.047796	0.103176	-0.0219474	0.0622415	-0.0039028	-0.0405662	-0.0437796	0.0320889	0.0168656	0.0199608	0.00588572	-0.0505457	0.0712173	-0.0253574	-0.12848	-0.0682831	-0.00694027	0.0641629	-0.069617	0.0158494	0.0314947	-0.0189613	-0.0712167	-0.012985
movsbl_(%rax),_%edi	-0.0103036	-0.0555653	0.00298326	-0.0515552	-0.00519777	0.0568162	-0.0196982	0.0267485	0.0392745	0.00224346	0.0042072	-0.0244156	-0.0311444	0.0163705	0.0143248	0.00299993	0.0194959	-0.0497321	-0.0224422	0.0121992	-0.0188398	-0.00451825	0.0206265	0.0378415	0.0629611	-0.0264319	-0.0409098	0.0740979	-0.0160474	0.0230024	0.042568	-0.0500882	-0.0565404	-0.0764437	-0.00804559	0.0464009	-0.00873706	-0.0261233	0.0156279	0.00795087	0.0266651	-0.0153443	0.00457655	0.0110244	0.0289236	0.0542777	-0.0388194	0.0210187	0.00709686	-0.0227758	-0.0721402	-0.00464371	0.0448102	-0.0313264	0.0266589	0.0171652	-0.0637629	-0.044051	0.0288707	-0.00249943	0.0786452	0.0150039	0.0087371	-0.0249873	-0.00752993	0.0542295	0.00613899	-0.0120079	-0.0502705	0.0734214	-0.0137653	-0.013741	0.0148465	0.00897781	0.0399321	-0.0269634	-0.0118114	-0.0209073	-0.00321099	-0.0260762	0.0725209	0.0446986	-0.018286	0.041495	0.00632804	-0.00581289	-0.0471196	0.0110644	0.010519	0.0273902	-0.0123654	-0.020883	0.00501515	-0.0920946	-0.0606775	0.00402957	0.0172136	0.0263135	-0.0419614	-0.0165299	-0.0167684	-0.0272707	-0.0387189	-0.03043	-0.026965	0.00436119	0.0209756	-0.0454046	-0.00887545	0.00460555	0.0276052	-0.0494912	0.0555293	-0.0377872	-0.0288916	0.00878735	-0.0157254	-0.0295526	0.00442342	0.0229253	0.0204491	0.0143937	0.0454053	-0.0240003	-0.0685295	0.0310405	0.00658755	-0.0187592
callq_lua_geti	0.143586	0.0128674	-0.0777059	-0.02471	0.0642721	-0.107128	0.00983484	0.0846947	-0.0122752	0.0055505	-0.0588614	0.068359	0.102624	0.0630502	-0.0985454	-0.0672509	-0.077007	0.0775238	0.0478027	0.0787633	0.115389	0.0249615	-0.158926	0.0971801	-0.0865791	0.0277118	-0.0370029	-0.0878886	0.0569499	-0.188962	-0.17697	-0.053259	-0.0458711	0.109247	0.19516	-0.0631265	0.116617	0.137713	0.136028	0.0494873	-0.175475	-0.0555723	0.0271566	0.0710964	0.153096	0.132111	0.0722926	0.111589	-0.125898	0.00215889	0.127019	0.0321778	0.0257121	-0.103254	-0.126814	0.00869856	-0.0214814	0.16422	-0.102126	0.0214325	0.0248761	0.129758	0.0810667	-0.0296384	-0.0264365	0.00483528	-0.134823	0.0415854	-0.0388357	-0.0505071	-0.0239424	-0.093977	0.0538131	-0.0342629	-0.137638	-0.0529978	-0.00669717	-0.0937826	-0.119907	0.0256381	-0.0615456	-0.0296748	-0.145912	-0.0109078	-0.0347769	-0.117727	-0.0253783	-0.0133311	0.000208241	0.0624836	0.0897254	-0.0638843	-0.0272351	0.0638907	0.174295	0.102317	0.0122347	0.0590021	-0.0543765	-0.0525288	-0.176945	0.0561837	0.143903	0.0327123	-0.0381815	-0.0259579	-0.0856302	-0.0790806	0.109275	-0.097652	0.100327	-0.0013072	0.109107	0.00402024	0.0167946	-0.00115674	-0.0228186	-0.0313956	0.205865	0.0225479	0.158076	-0.0447148	-0.0249144	-0.039247	0.0840943	-0.0676243	0.0155731	0.0570394
callq_assert_print_number	-0.00296357	0.00232599	0.0176282	0.00114876	0.00285171	-0.00834561	-0.00819591	-0.00725393	-0.0204143	0.00577818	0.00427181	0.00771058	-0.0159434	-0.013367	-0.0156884	0.0055647	-0.00665912	-0.00482244	-0.00377802	0.0188743	0.0121148	-0.0114836	-0.0116494	-0.0118589	0.00383512	-0.00711781	0.0361255	0.020557	-0.0213602	0.00769098	0.00771711	0.00729784	0.0140211	-0.000953319	0.010425	-0.00237664	0.00158954	-0.00866532	-0.00577645	0.0215799	0.0187492	0.0109717	-0.00726896	0.00147837	0.000783662	-0.0109789	0.00392276	0.0276856	-0.019507	-0.0126195	0.00427082	0.00202166	-0.00725436	-0.0137173	0.0108604	-0.0118285	0.0425105	0.0132596	0.0281776	0.00956745	0.0253825	-0.00846798	-0.0257037	-0.0139001	-0.0154651	0.00233355	-0.00126062	-0.0122033	-0.0068772	-0.00327724	-0.0030706	0.00834351	-0.00674595	0.000511824	0.00308345	-0.0137098	0.0202101	-0.0286196	0.0108905	0.00524616	0.0304963	0.0081835	-0.00728225	0.00867754	0.000245624	0.0297216	-0.0247288	0.0450278	0.0233902	-0.00599569	0.00270664	-0.0183562	-0.0176995	-0.000791742	0.00538014	-0.0129082	-0.00630919	0.00561259	0.00666424	-0.0127496	-0.00258663	0.0180156	-0.0394437	0.00571205	-0.0106593	-0.00780152	-0.00319768	0.0076337	0.00867909	0.000727476	-0.0285481	-0.0231972	-0.0110029	-0.0251023	0.0128127	0.0121006	-0.00255458	-0.00831913	-0.0178788	0.000680222	0.0124712	-0.00257328	-0.00932358	-0.000597007	0.0126288	-0.00342456	-0.00665908	-0.0109808
cmpl_$num,_num(%rcx)	0.0651102	0.109343	-0.0310215	-0.0408398	0.0806259	0.0450797	0.0451189	0.0997954	-0.0494419	0.100824	-0.0766169	-0.0435337	0.0284723	-0.040026	-0.0315977	0.0833925	-0.0245942	0.0966791	0.00786139	-0.0309667	0.0323959	-0.0421928	-0.0113941	-0.0512398	-0.0439002	0.0633078	0.0645894	0.00527518	0.0271228	-0.036353	0.0663453	-0.107724	-0.0922395	0.0129756	-0.053856	-0.0159976	-0.0748041	0.0845464	0.0492233	0.0613679	0.0752986	0.00375658	0.130722	-0.0623614	-0.0386481	-0.111336	-0.0138862	-0.0264357	0.0122637	-0.00521505	-0.15066	0.135625	0.0266334	0.0546034	-0.0729293	0.0834203	-0.109773	0.0198545	0.0286412	-0.0833139	0.0530734	0.0717579	-0.0105607	0.0602803	0.00718819	0.0514672	0.0336738	0.104783	0.035153	0.0531795	0.0135127	0.0520236	-0.0338056	-0.0449714	-0.047191	0.0998506	0.087902	0.00196784	0.14236	0.130377	0.00625256	0.0159648	-0.00373004	0.106442	-0.0188928	0.0255031	-0.00637677	-0.0466142	-0.0763558	-0.0900838	-0.00290223	0.0846792	0.0295381	0.0209391	-0.0523517	0.185546	-0.0429609	-0.112088	0.0808237	0.0121638	0.0587666	-0.102026	0.00687625	0.0301591	0.00769966	-0.052454	0.0316417	-0.0862264	0.0781107	0.0676649	-0.0906152	-0.163047	-0.0641801	0.0669778	0.0168623	0.0471346	0.0781309	-0.150418	0.0101848	0.0102677	-0.00239121	-0.126275	-0.0821617	0.0368641	0.0551963	0.0537902	-0.0352164	-0.0906169
setg_%al	0.00155911	0.0413679	0.0697303	0.0346419	-0.00430475	0.0382063	0.012689	0.0724461	-0.00207607	0.0612998	0.0243555	0.0412333	0.0670984	-0.000437573	0.0953189	0.016966	0.00634079	0.037304	4.75757e-05	-0.0659062	0.064375	-0.08036	0.0271278	-0.0246027	-0.0313747	-0.00912323	0.00212228	0.0204391	0.0385635	0.026861	-0.0366836	0.0292512	0.038729	0.0273803	-0.0234561	-0.018082	0.0820249	0.0191752	-0.00430883	0.0218416	0.0489286	0.0160806	-0.000952022	-0.0527679	-0.0119594	0.025863	-0.0577471	0.0299687	0.0053077	0.0821917	0.0269742	-0.00680306	-0.00827887	0.0578969	-0.0562012	0.116984	-0.0950022	0.0106964	-0.00167685	0.026566	-0.0712775	-0.0219959	0.0309753	-0.0751052	-0.0438704	-0.0424494	0.10816	0.0190671	-0.0881528	-0.0214298	0.0894266	-0.0218471	0.0714009	-0.0164786	0.036663	-0.00967249	0.0244684	-0.0189693	-0.0106889	0.0167051	-0.0491593	0.0561564	0.0112845	0.0927204	-0.0236948	0.0070339	-0.0214563	-0.011355	0.043845	0.0161587	-0.00544626	-0.0516109	0.00603516	-0.0424181	-0.00481665	0.0582636	0.00506522	-0.0016459	0.038813	-0.0416135	-0.0234609	0.021985	-0.0373105	-0.0352038	0.00320233	0.0110694	0.0626335	-0.071183	0.0178337	0.0120536	0.0112518	0.100018	-0.0427374	0.0188211	0.0411768	-0.0311148	-0.0469054	-0.0119262	0.00211717	0.020213	-0.0401032	-0.0462015	-0.0134409	-0.00680647	0.0229273	-0.0362426	0.013986	0.0422005
xorb_$num,_%al	0.00544824	0.0579099	0.0937185	-0.0349342	0.00489923	-0.0400646	-0.0227599	-0.0390479	-0.0397924	0.0311111	-0.00833162	0.0221885	0.013135	-0.00431332	0.0424966	0.0655726	0.0620141	0.0225498	-0.013617	0.000930263	0.0271608	-0.0388121	-0.04918	-0.078036	-0.0342126	0.0407389	0.0891841	-0.0480793	0.107732	0.0122798	-0.121111	-0.0796577	0.099058	-0.0229646	-0.0745015	-0.044911	0.129345	0.0554981	0.0379632	0.0161412	-0.00317841	0.0294995	0.0971481	-0.0896045	-0.0171973	0.0267615	-0.0498745	0.0987492	-0.00285052	0.108424	0.0460915	0.0462508	-0.00734219	0.0751328	-0.114829	-0.0273893	-0.0911742	-0.0051529	0.017054	0.0212652	-0.121703	-0.0416755	0.111158	-0.0961936	0.00377414	-0.0553799	0.0876609	0.038204	-0.0551837	-0.0305355	0.0443947	0.0187916	0.034421	0.0507768	-0.00507426	0.0277664	-0.0447602	0.0676456	-0.141289	0.0994662	0.0802489	0.133797	-0.033743	0.0838069	0.0545834	0.0783924	-0.0802763	-0.00883602	-0.0149007	0.0531439	0.0314407	-0.0390536	0.0332063	-0.0119676	0.020056	-0.0510699	-0.0684771	-0.0123134	0.0577439	0.0135935	0.0208419	0.0539034	-0.0235373	-0.0465498	-0.00247421	0.0874785	0.0154794	-0.13528	0.0716544	0.0296887	-0.0228581	0.0911853	-0.00278515	-0.00292796	-0.0469464	-0.069797	-0.0306653	-0.162558	0.0308871	-0.00386143	-0.0718387	-0.182466	-0.0229535	0.11987	0.0748282	-0.088304	-0.00665454	0.0240702
